"sampleName","taxon","type","degdays","counts","fracBySample"
"RRR4C16CS","f__Chthoniobacteraceae","Rib",4267,4,0.000811688311688312
"RRR4C16CS","f__Clostridiaceae","Rib",4267,211,0.0428165584415584
"RRR4C16CS","f__Comamonadaceae","Rib",4267,38,0.00771103896103896
"RRR4C16CS","f__Desulfobacteraceae","Rib",4267,12,0.00243506493506494
"RRR4C16CS","f__Desulfobulbaceae","Rib",4267,21,0.00426136363636364
"RRR4C16CS","f__Desulfovibrionaceae","Rib",4267,47,0.00953733766233766
"RRR4C16CS","f__Enterobacteriaceae","Rib",4267,41,0.00831980519480519
"RRR4C16CS","f__Enterococcaceae","Rib",4267,14,0.00284090909090909
"RRR4C16CS","f__Flavobacteriaceae","Rib",4267,6,0.00121753246753247
"RRR4C16CS","f__Haliangiaceae","Rib",4267,8,0.00162337662337662
"RRR4C16CS","f__Holophagaceae","Rib",4267,1113,0.225852272727273
"RRR4C16CS","f__Lachnospiraceae","Rib",4267,1,0.000202922077922078
"RRR4C16CS","f__Listeriaceae","Rib",4267,0,0
"RRR4C16CS","f__Melioribacteraceae","Rib",4267,4,0.000811688311688312
"RRR4C16CS","f__Methylococcaceae","Rib",4267,10,0.00202922077922078
"RRR4C16CS","f__Moraxellaceae","Rib",4267,1,0.000202922077922078
"RRR4C16CS","f__Myxococcaceae","Rib",4267,12,0.00243506493506494
"RRR4C16CS","f__Nitrospiraceae","Rib",4267,7,0.00142045454545455
"RRR4C16CS","f__p_2534_18B5","Rib",4267,5,0.00101461038961039
"RRR4C16CS","f__Peptostreptococcaceae","Rib",4267,0,0
"RRR4C16CS","f__Pirellulaceae","Rib",4267,17,0.00344967532467532
"RRR4C16CS","f__Porphyromonadaceae","Rib",4267,73,0.0148133116883117
"RRR4C16CS","f__Pseudomonadaceae","Rib",4267,1,0.000202922077922078
"RRR4C16CS","f__Rhodobacteraceae","Rib",4267,67,0.0135957792207792
"RRR4C16CS","f__Rhodocyclaceae","Rib",4267,59,0.0119724025974026
"RRR4C16CS","f__Rhodospirillaceae","Rib",4267,47,0.00953733766233766
"RRR4C16CS","f__Rikenellaceae","Rib",4267,110,0.0223214285714286
"RRR4C16CS","f__Ruminococcaceae","Rib",4267,676,0.137175324675325
"RRR4C16CS","f__Sediment_4","Rib",4267,61,0.0123782467532468
"RRR4C16CS","f__Spirochaetaceae","Rib",4267,224,0.0454545454545455
"RRR4C16CS","f__Streptomycetaceae","Rib",4267,21,0.00426136363636364
"RRR4C16CS","f__Streptosporangiaceae","Rib",4267,23,0.00466720779220779
"RRR4C16CS","f__Synechococcaceae","Rib",4267,12,0.00243506493506494
"RRR4C16CS","f__Syntrophomonadaceae","Rib",4267,955,0.193790584415584
"RRR4C16CS","f__Thiotrichaceae","Rib",4267,0,0
"RRR4C16CS","f__Veillonellaceae","Rib",4267,530,0.107548701298701
"RRR4C16CS","f__Xanthobacteraceae","Rib",4267,27,0.0054788961038961
"RRR4C16CS","Rare","Rib",4267,311,0.0631087662337662
"RRR4C18CS","f__Aeromonadaceae","Rib",4731,5,0.000915918666422422
"RRR4C18CS","f__Anaerolinaceae","Rib",4731,15,0.00274775599926727
"RRR4C18CS","f__Bacteroidaceae","Rib",4731,46,0.00842645173108628
"RRR4C18CS","f__Carnobacteriaceae","Rib",4731,81,0.0148378823960432
"RRR4C18CS","f__Chthoniobacteraceae","Rib",4731,21,0.00384685839897417
"RRR4C18CS","f__Clostridiaceae","Rib",4731,563,0.103132441839165
"RRR4C18CS","f__Comamonadaceae","Rib",4731,28,0.00512914453196556
"RRR4C18CS","f__Desulfobacteraceae","Rib",4731,15,0.00274775599926727
"RRR4C18CS","f__Desulfobulbaceae","Rib",4731,7,0.00128228613299139
"RRR4C18CS","f__Desulfovibrionaceae","Rib",4731,34,0.00622824693167247
"RRR4C18CS","f__Enterobacteriaceae","Rib",4731,6,0.00109910239970691
"RRR4C18CS","f__Enterococcaceae","Rib",4731,6,0.00109910239970691
"RRR4C18CS","f__Flavobacteriaceae","Rib",4731,2,0.000366367466568969
"RRR4C18CS","f__Haliangiaceae","Rib",4731,10,0.00183183733284484
"RRR4C18CS","f__Holophagaceae","Rib",4731,773,0.141601025828906
"RRR4C18CS","f__Lachnospiraceae","Rib",4731,3,0.000549551199853453
"RRR4C18CS","f__Listeriaceae","Rib",4731,0,0
"RRR4C18CS","f__Melioribacteraceae","Rib",4731,11,0.00201502106612933
"RRR4C18CS","f__Methylococcaceae","Rib",4731,5,0.000915918666422422
"RRR4C18CS","f__Moraxellaceae","Rib",4731,0,0
"RRR4C18CS","f__Myxococcaceae","Rib",4731,10,0.00183183733284484
"RRR4C18CS","f__Nitrospiraceae","Rib",4731,13,0.0023813885326983
"RRR4C18CS","f__p_2534_18B5","Rib",4731,8,0.00146546986627587
"RRR4C18CS","f__Peptostreptococcaceae","Rib",4731,0,0
"RRR4C18CS","f__Pirellulaceae","Rib",4731,20,0.00366367466568969
"RRR4C18CS","f__Porphyromonadaceae","Rib",4731,94,0.0172192709287415
"RRR4C18CS","f__Pseudomonadaceae","Rib",4731,0,0
"RRR4C18CS","f__Rhodobacteraceae","Rib",4731,31,0.00567869573181901
"RRR4C18CS","f__Rhodocyclaceae","Rib",4731,36,0.00659461439824144
"RRR4C18CS","f__Rhodospirillaceae","Rib",4731,33,0.00604506319838798
"RRR4C18CS","f__Rikenellaceae","Rib",4731,75,0.0137387799963363
"RRR4C18CS","f__Ruminococcaceae","Rib",4731,930,0.17036087195457
"RRR4C18CS","f__Sediment_4","Rib",4731,59,0.0108078402637846
"RRR4C18CS","f__Spirochaetaceae","Rib",4731,1076,0.197105697014105
"RRR4C18CS","f__Streptomycetaceae","Rib",4731,54,0.00989192159736215
"RRR4C18CS","f__Streptosporangiaceae","Rib",4731,2,0.000366367466568969
"RRR4C18CS","f__Synechococcaceae","Rib",4731,44,0.00806008426451731
"RRR4C18CS","f__Syntrophomonadaceae","Rib",4731,817,0.149661110093424
"RRR4C18CS","f__Thiotrichaceae","Rib",4731,1,0.000183183733284484
"RRR4C18CS","f__Veillonellaceae","Rib",4731,242,0.0443304634548452
"RRR4C18CS","f__Xanthobacteraceae","Rib",4731,37,0.00677779813152592
"RRR4C18CS","Rare","Rib",4731,246,0.0450631983879831
"RRR4C19CS","f__Aeromonadaceae","Rib",4972,6,0.00119284294234592
"RRR4C19CS","f__Anaerolinaceae","Rib",4972,4,0.000795228628230616
"RRR4C19CS","f__Bacteroidaceae","Rib",4972,17,0.00337972166998012
"RRR4C19CS","f__Carnobacteriaceae","Rib",4972,0,0
"RRR4C19CS","f__Chthoniobacteraceae","Rib",4972,2,0.000397614314115308
"RRR4C19CS","f__Clostridiaceae","Rib",4972,942,0.18727634194831
"RRR4C19CS","f__Comamonadaceae","Rib",4972,96,0.0190854870775348
"RRR4C19CS","f__Desulfobacteraceae","Rib",4972,8,0.00159045725646123
"RRR4C19CS","f__Desulfobulbaceae","Rib",4972,11,0.00218687872763419
"RRR4C19CS","f__Desulfovibrionaceae","Rib",4972,34,0.00675944333996024
"RRR4C19CS","f__Enterobacteriaceae","Rib",4972,5,0.00099403578528827
"RRR4C19CS","f__Enterococcaceae","Rib",4972,0,0
"RRR4C19CS","f__Flavobacteriaceae","Rib",4972,3,0.000596421471172962
"RRR4C19CS","f__Haliangiaceae","Rib",4972,15,0.00298210735586481
"RRR4C19CS","f__Holophagaceae","Rib",4972,675,0.134194831013916
"RRR4C19CS","f__Lachnospiraceae","Rib",4972,1,0.000198807157057654
"RRR4C19CS","f__Listeriaceae","Rib",4972,0,0
"RRR4C19CS","f__Melioribacteraceae","Rib",4972,59,0.0117296222664016
"RRR4C19CS","f__Methylococcaceae","Rib",4972,17,0.00337972166998012
"RRR4C19CS","f__Moraxellaceae","Rib",4972,0,0
"RRR4C19CS","f__Myxococcaceae","Rib",4972,5,0.00099403578528827
"RRR4C19CS","f__Nitrospiraceae","Rib",4972,11,0.00218687872763419
"RRR4C19CS","f__p_2534_18B5","Rib",4972,0,0
"RRR4C19CS","f__Peptostreptococcaceae","Rib",4972,0,0
"RRR4C19CS","f__Pirellulaceae","Rib",4972,7,0.00139165009940358
"RRR4C19CS","f__Porphyromonadaceae","Rib",4972,23,0.00457256461232604
"RRR4C19CS","f__Pseudomonadaceae","Rib",4972,2,0.000397614314115308
"RRR4C19CS","f__Rhodobacteraceae","Rib",4972,27,0.00536779324055666
"RRR4C19CS","f__Rhodocyclaceae","Rib",4972,132,0.0262425447316103
"RRR4C19CS","f__Rhodospirillaceae","Rib",4972,73,0.0145129224652087
"RRR4C19CS","f__Rikenellaceae","Rib",4972,46,0.00914512922465209
"RRR4C19CS","f__Ruminococcaceae","Rib",4972,976,0.19403578528827
"RRR4C19CS","f__Sediment_4","Rib",4972,14,0.00278330019880716
"RRR4C19CS","f__Spirochaetaceae","Rib",4972,512,0.101789264413519
"RRR4C19CS","f__Streptomycetaceae","Rib",4972,4,0.000795228628230616
"RRR4C19CS","f__Streptosporangiaceae","Rib",4972,15,0.00298210735586481
"RRR4C19CS","f__Synechococcaceae","Rib",4972,8,0.00159045725646123
"RRR4C19CS","f__Syntrophomonadaceae","Rib",4972,882,0.175347912524851
"RRR4C19CS","f__Thiotrichaceae","Rib",4972,1,0.000198807157057654
"RRR4C19CS","f__Veillonellaceae","Rib",4972,160,0.0318091451292246
"RRR4C19CS","f__Xanthobacteraceae","Rib",4972,16,0.00318091451292247
"RRR4C19CS","Rare","Rib",4972,221,0.0439363817097416
"RRR4C1CS","f__Aeromonadaceae","Rib",268,106,0.0166535742340927
"RRR4C1CS","f__Anaerolinaceae","Rib",268,0,0
"RRR4C1CS","f__Bacteroidaceae","Rib",268,0,0
"RRR4C1CS","f__Carnobacteriaceae","Rib",268,53,0.00832678711704635
"RRR4C1CS","f__Chthoniobacteraceae","Rib",268,0,0
"RRR4C1CS","f__Clostridiaceae","Rib",268,2724,0.427965435978005
"RRR4C1CS","f__Comamonadaceae","Rib",268,0,0
"RRR4C1CS","f__Desulfobacteraceae","Rib",268,0,0
"RRR4C1CS","f__Desulfobulbaceae","Rib",268,0,0
"RRR4C1CS","f__Desulfovibrionaceae","Rib",268,0,0
"RRR4C1CS","f__Enterobacteriaceae","Rib",268,3342,0.525058915946583
"RRR4C1CS","f__Enterococcaceae","Rib",268,0,0
"RRR4C1CS","f__Flavobacteriaceae","Rib",268,0,0
"RRR4C1CS","f__Haliangiaceae","Rib",268,0,0
"RRR4C1CS","f__Holophagaceae","Rib",268,0,0
"RRR4C1CS","f__Lachnospiraceae","Rib",268,4,0.000628436763550668
"RRR4C1CS","f__Listeriaceae","Rib",268,0,0
"RRR4C1CS","f__Melioribacteraceae","Rib",268,0,0
"RRR4C1CS","f__Methylococcaceae","Rib",268,0,0
"RRR4C1CS","f__Moraxellaceae","Rib",268,1,0.000157109190887667
"RRR4C1CS","f__Myxococcaceae","Rib",268,0,0
"RRR4C1CS","f__Nitrospiraceae","Rib",268,0,0
"RRR4C1CS","f__p_2534_18B5","Rib",268,0,0
"RRR4C1CS","f__Peptostreptococcaceae","Rib",268,4,0.000628436763550668
"RRR4C1CS","f__Pirellulaceae","Rib",268,0,0
"RRR4C1CS","f__Porphyromonadaceae","Rib",268,0,0
"RRR4C1CS","f__Pseudomonadaceae","Rib",268,3,0.000471327572663001
"RRR4C1CS","f__Rhodobacteraceae","Rib",268,0,0
"RRR4C1CS","f__Rhodocyclaceae","Rib",268,1,0.000157109190887667
"RRR4C1CS","f__Rhodospirillaceae","Rib",268,0,0
"RRR4C1CS","f__Rikenellaceae","Rib",268,0,0
"RRR4C1CS","f__Ruminococcaceae","Rib",268,0,0
"RRR4C1CS","f__Sediment_4","Rib",268,0,0
"RRR4C1CS","f__Spirochaetaceae","Rib",268,0,0
"RRR4C1CS","f__Streptomycetaceae","Rib",268,0,0
"RRR4C1CS","f__Streptosporangiaceae","Rib",268,0,0
"RRR4C1CS","f__Synechococcaceae","Rib",268,0,0
"RRR4C1CS","f__Syntrophomonadaceae","Rib",268,0,0
"RRR4C1CS","f__Thiotrichaceae","Rib",268,0,0
"RRR4C1CS","f__Veillonellaceae","Rib",268,11,0.00172820109976434
"RRR4C1CS","f__Xanthobacteraceae","Rib",268,0,0
"RRR4C1CS","Rare","Rib",268,116,0.0182246661429694
"RRR4C22CS","f__Aeromonadaceae","Rib",5803,0,0
"RRR4C22CS","f__Anaerolinaceae","Rib",5803,40,0.00771010023130301
"RRR4C22CS","f__Bacteroidaceae","Rib",5803,0,0
"RRR4C22CS","f__Carnobacteriaceae","Rib",5803,29,0.00558982266769468
"RRR4C22CS","f__Chthoniobacteraceae","Rib",5803,0,0
"RRR4C22CS","f__Clostridiaceae","Rib",5803,129,0.0248650732459522
"RRR4C22CS","f__Comamonadaceae","Rib",5803,3,0.000578257517347726
"RRR4C22CS","f__Desulfobacteraceae","Rib",5803,1,0.000192752505782575
"RRR4C22CS","f__Desulfobulbaceae","Rib",5803,6,0.00115651503469545
"RRR4C22CS","f__Desulfovibrionaceae","Rib",5803,14,0.00269853508095605
"RRR4C22CS","f__Enterobacteriaceae","Rib",5803,11,0.00212027756360833
"RRR4C22CS","f__Enterococcaceae","Rib",5803,0,0
"RRR4C22CS","f__Flavobacteriaceae","Rib",5803,1,0.000192752505782575
"RRR4C22CS","f__Haliangiaceae","Rib",5803,2,0.00038550501156515
"RRR4C22CS","f__Holophagaceae","Rib",5803,1830,0.352737085582113
"RRR4C22CS","f__Lachnospiraceae","Rib",5803,0,0
"RRR4C22CS","f__Listeriaceae","Rib",5803,0,0
"RRR4C22CS","f__Melioribacteraceae","Rib",5803,3,0.000578257517347726
"RRR4C22CS","f__Methylococcaceae","Rib",5803,2,0.00038550501156515
"RRR4C22CS","f__Moraxellaceae","Rib",5803,0,0
"RRR4C22CS","f__Myxococcaceae","Rib",5803,159,0.0306476484194295
"RRR4C22CS","f__Nitrospiraceae","Rib",5803,0,0
"RRR4C22CS","f__p_2534_18B5","Rib",5803,1,0.000192752505782575
"RRR4C22CS","f__Peptostreptococcaceae","Rib",5803,0,0
"RRR4C22CS","f__Pirellulaceae","Rib",5803,18,0.00346954510408635
"RRR4C22CS","f__Porphyromonadaceae","Rib",5803,22,0.00424055512721665
"RRR4C22CS","f__Pseudomonadaceae","Rib",5803,0,0
"RRR4C22CS","f__Rhodobacteraceae","Rib",5803,3,0.000578257517347726
"RRR4C22CS","f__Rhodocyclaceae","Rib",5803,5,0.000963762528912876
"RRR4C22CS","f__Rhodospirillaceae","Rib",5803,114,0.0219737856592136
"RRR4C22CS","f__Rikenellaceae","Rib",5803,51,0.00983037779491133
"RRR4C22CS","f__Ruminococcaceae","Rib",5803,385,0.0742097147262914
"RRR4C22CS","f__Sediment_4","Rib",5803,290,0.0558982266769468
"RRR4C22CS","f__Spirochaetaceae","Rib",5803,333,0.0641865844255975
"RRR4C22CS","f__Streptomycetaceae","Rib",5803,1,0.000192752505782575
"RRR4C22CS","f__Streptosporangiaceae","Rib",5803,1,0.000192752505782575
"RRR4C22CS","f__Synechococcaceae","Rib",5803,4,0.000771010023130301
"RRR4C22CS","f__Syntrophomonadaceae","Rib",5803,1031,0.198727833461835
"RRR4C22CS","f__Thiotrichaceae","Rib",5803,0,0
"RRR4C22CS","f__Veillonellaceae","Rib",5803,531,0.102351580570547
"RRR4C22CS","f__Xanthobacteraceae","Rib",5803,0,0
"RRR4C22CS","Rare","Rib",5803,168,0.0323824209714726
"RRR4C23CS","f__Aeromonadaceae","Rib",6104,0,0
"RRR4C23CS","f__Anaerolinaceae","Rib",6104,36,0.00847258178394916
"RRR4C23CS","f__Bacteroidaceae","Rib",6104,9,0.00211814544598729
"RRR4C23CS","f__Carnobacteriaceae","Rib",6104,5,0.00117674746999294
"RRR4C23CS","f__Chthoniobacteraceae","Rib",6104,0,0
"RRR4C23CS","f__Clostridiaceae","Rib",6104,97,0.022828900917863
"RRR4C23CS","f__Comamonadaceae","Rib",6104,28,0.00658978583196046
"RRR4C23CS","f__Desulfobacteraceae","Rib",6104,2,0.000470698987997176
"RRR4C23CS","f__Desulfobulbaceae","Rib",6104,0,0
"RRR4C23CS","f__Desulfovibrionaceae","Rib",6104,6,0.00141209696399153
"RRR4C23CS","f__Enterobacteriaceae","Rib",6104,0,0
"RRR4C23CS","f__Enterococcaceae","Rib",6104,0,0
"RRR4C23CS","f__Flavobacteriaceae","Rib",6104,24,0.00564838785596611
"RRR4C23CS","f__Haliangiaceae","Rib",6104,1,0.000235349493998588
"RRR4C23CS","f__Holophagaceae","Rib",6104,323,0.0760178865615439
"RRR4C23CS","f__Lachnospiraceae","Rib",6104,0,0
"RRR4C23CS","f__Listeriaceae","Rib",6104,0,0
"RRR4C23CS","f__Melioribacteraceae","Rib",6104,11,0.00258884443398447
"RRR4C23CS","f__Methylococcaceae","Rib",6104,9,0.00211814544598729
"RRR4C23CS","f__Moraxellaceae","Rib",6104,0,0
"RRR4C23CS","f__Myxococcaceae","Rib",6104,10,0.00235349493998588
"RRR4C23CS","f__Nitrospiraceae","Rib",6104,0,0
"RRR4C23CS","f__p_2534_18B5","Rib",6104,5,0.00117674746999294
"RRR4C23CS","f__Peptostreptococcaceae","Rib",6104,1,0.000235349493998588
"RRR4C23CS","f__Pirellulaceae","Rib",6104,42,0.00988467874794069
"RRR4C23CS","f__Porphyromonadaceae","Rib",6104,63,0.014827018121911
"RRR4C23CS","f__Pseudomonadaceae","Rib",6104,1,0.000235349493998588
"RRR4C23CS","f__Rhodobacteraceae","Rib",6104,2,0.000470698987997176
"RRR4C23CS","f__Rhodocyclaceae","Rib",6104,15,0.00353024240997882
"RRR4C23CS","f__Rhodospirillaceae","Rib",6104,248,0.0583666745116498
"RRR4C23CS","f__Rikenellaceae","Rib",6104,59,0.0138856201459167
"RRR4C23CS","f__Ruminococcaceae","Rib",6104,499,0.117439397505295
"RRR4C23CS","f__Sediment_4","Rib",6104,425,0.1000235349494
"RRR4C23CS","f__Spirochaetaceae","Rib",6104,191,0.0449517533537303
"RRR4C23CS","f__Streptomycetaceae","Rib",6104,0,0
"RRR4C23CS","f__Streptosporangiaceae","Rib",6104,0,0
"RRR4C23CS","f__Synechococcaceae","Rib",6104,0,0
"RRR4C23CS","f__Syntrophomonadaceae","Rib",6104,911,0.214403389032714
"RRR4C23CS","f__Thiotrichaceae","Rib",6104,1,0.000235349493998588
"RRR4C23CS","f__Veillonellaceae","Rib",6104,986,0.232054601082608
"RRR4C23CS","f__Xanthobacteraceae","Rib",6104,0,0
"RRR4C23CS","Rare","Rib",6104,239,0.0562485290656625
"RRR4C2CS","f__Aeromonadaceae","Rib",516,67,0.0105279698302954
"RRR4C2CS","f__Anaerolinaceae","Rib",516,0,0
"RRR4C2CS","f__Bacteroidaceae","Rib",516,37,0.00581395348837209
"RRR4C2CS","f__Carnobacteriaceae","Rib",516,143,0.0224701445631678
"RRR4C2CS","f__Chthoniobacteraceae","Rib",516,0,0
"RRR4C2CS","f__Clostridiaceae","Rib",516,1757,0.276084223758642
"RRR4C2CS","f__Comamonadaceae","Rib",516,1,0.000157133878064111
"RRR4C2CS","f__Desulfobacteraceae","Rib",516,0,0
"RRR4C2CS","f__Desulfobulbaceae","Rib",516,0,0
"RRR4C2CS","f__Desulfovibrionaceae","Rib",516,0,0
"RRR4C2CS","f__Enterobacteriaceae","Rib",516,2167,0.340509113764928
"RRR4C2CS","f__Enterococcaceae","Rib",516,0,0
"RRR4C2CS","f__Flavobacteriaceae","Rib",516,0,0
"RRR4C2CS","f__Haliangiaceae","Rib",516,0,0
"RRR4C2CS","f__Holophagaceae","Rib",516,2,0.000314267756128221
"RRR4C2CS","f__Lachnospiraceae","Rib",516,1,0.000157133878064111
"RRR4C2CS","f__Listeriaceae","Rib",516,0,0
"RRR4C2CS","f__Melioribacteraceae","Rib",516,0,0
"RRR4C2CS","f__Methylococcaceae","Rib",516,0,0
"RRR4C2CS","f__Moraxellaceae","Rib",516,0,0
"RRR4C2CS","f__Myxococcaceae","Rib",516,0,0
"RRR4C2CS","f__Nitrospiraceae","Rib",516,0,0
"RRR4C2CS","f__p_2534_18B5","Rib",516,0,0
"RRR4C2CS","f__Peptostreptococcaceae","Rib",516,0,0
"RRR4C2CS","f__Pirellulaceae","Rib",516,0,0
"RRR4C2CS","f__Porphyromonadaceae","Rib",516,1,0.000157133878064111
"RRR4C2CS","f__Pseudomonadaceae","Rib",516,0,0
"RRR4C2CS","f__Rhodobacteraceae","Rib",516,1,0.000157133878064111
"RRR4C2CS","f__Rhodocyclaceae","Rib",516,0,0
"RRR4C2CS","f__Rhodospirillaceae","Rib",516,0,0
"RRR4C2CS","f__Rikenellaceae","Rib",516,11,0.00172847265870522
"RRR4C2CS","f__Ruminococcaceae","Rib",516,4,0.000628535512256443
"RRR4C2CS","f__Sediment_4","Rib",516,0,0
"RRR4C2CS","f__Spirochaetaceae","Rib",516,1,0.000157133878064111
"RRR4C2CS","f__Streptomycetaceae","Rib",516,0,0
"RRR4C2CS","f__Streptosporangiaceae","Rib",516,0,0
"RRR4C2CS","f__Synechococcaceae","Rib",516,0,0
"RRR4C2CS","f__Syntrophomonadaceae","Rib",516,0,0
"RRR4C2CS","f__Thiotrichaceae","Rib",516,0,0
"RRR4C2CS","f__Veillonellaceae","Rib",516,2167,0.340509113764928
"RRR4C2CS","f__Xanthobacteraceae","Rib",516,0,0
"RRR4C2CS","Rare","Rib",516,4,0.000628535512256443
"RRR4C3CS","f__Aeromonadaceae","Rib",741,0,0
"RRR4C3CS","f__Anaerolinaceae","Rib",741,0,0
"RRR4C3CS","f__Bacteroidaceae","Rib",741,2,0.000315706393054459
"RRR4C3CS","f__Carnobacteriaceae","Rib",741,183,0.028887134964483
"RRR4C3CS","f__Chthoniobacteraceae","Rib",741,0,0
"RRR4C3CS","f__Clostridiaceae","Rib",741,2777,0.438358326756117
"RRR4C3CS","f__Comamonadaceae","Rib",741,0,0
"RRR4C3CS","f__Desulfobacteraceae","Rib",741,0,0
"RRR4C3CS","f__Desulfobulbaceae","Rib",741,0,0
"RRR4C3CS","f__Desulfovibrionaceae","Rib",741,0,0
"RRR4C3CS","f__Enterobacteriaceae","Rib",741,1062,0.167640094711918
"RRR4C3CS","f__Enterococcaceae","Rib",741,151,0.0238358326756117
"RRR4C3CS","f__Flavobacteriaceae","Rib",741,0,0
"RRR4C3CS","f__Haliangiaceae","Rib",741,0,0
"RRR4C3CS","f__Holophagaceae","Rib",741,0,0
"RRR4C3CS","f__Lachnospiraceae","Rib",741,14,0.00220994475138122
"RRR4C3CS","f__Listeriaceae","Rib",741,0,0
"RRR4C3CS","f__Melioribacteraceae","Rib",741,0,0
"RRR4C3CS","f__Methylococcaceae","Rib",741,0,0
"RRR4C3CS","f__Moraxellaceae","Rib",741,0,0
"RRR4C3CS","f__Myxococcaceae","Rib",741,0,0
"RRR4C3CS","f__Nitrospiraceae","Rib",741,0,0
"RRR4C3CS","f__p_2534_18B5","Rib",741,0,0
"RRR4C3CS","f__Peptostreptococcaceae","Rib",741,1,0.00015785319652723
"RRR4C3CS","f__Pirellulaceae","Rib",741,0,0
"RRR4C3CS","f__Porphyromonadaceae","Rib",741,0,0
"RRR4C3CS","f__Pseudomonadaceae","Rib",741,1,0.00015785319652723
"RRR4C3CS","f__Rhodobacteraceae","Rib",741,0,0
"RRR4C3CS","f__Rhodocyclaceae","Rib",741,0,0
"RRR4C3CS","f__Rhodospirillaceae","Rib",741,0,0
"RRR4C3CS","f__Rikenellaceae","Rib",741,63,0.00994475138121547
"RRR4C3CS","f__Ruminococcaceae","Rib",741,1400,0.220994475138122
"RRR4C3CS","f__Sediment_4","Rib",741,0,0
"RRR4C3CS","f__Spirochaetaceae","Rib",741,1,0.00015785319652723
"RRR4C3CS","f__Streptomycetaceae","Rib",741,0,0
"RRR4C3CS","f__Streptosporangiaceae","Rib",741,0,0
"RRR4C3CS","f__Synechococcaceae","Rib",741,0,0
"RRR4C3CS","f__Syntrophomonadaceae","Rib",741,0,0
"RRR4C3CS","f__Thiotrichaceae","Rib",741,0,0
"RRR4C3CS","f__Veillonellaceae","Rib",741,635,0.100236779794791
"RRR4C3CS","f__Xanthobacteraceae","Rib",741,0,0
"RRR4C3CS","Rare","Rib",741,45,0.00710339384372534
"RRR4C4CS","f__Aeromonadaceae","Rib",1012,30,0.00487725573077548
"RRR4C4CS","f__Anaerolinaceae","Rib",1012,0,0
"RRR4C4CS","f__Bacteroidaceae","Rib",1012,526,0.0855145504795968
"RRR4C4CS","f__Carnobacteriaceae","Rib",1012,16,0.00260120305641359
"RRR4C4CS","f__Chthoniobacteraceae","Rib",1012,1,0.000162575191025849
"RRR4C4CS","f__Clostridiaceae","Rib",1012,1121,0.182246789139977
"RRR4C4CS","f__Comamonadaceae","Rib",1012,58,0.00942936107949927
"RRR4C4CS","f__Desulfobacteraceae","Rib",1012,0,0
"RRR4C4CS","f__Desulfobulbaceae","Rib",1012,9,0.00146317671923265
"RRR4C4CS","f__Desulfovibrionaceae","Rib",1012,7,0.00113802633718095
"RRR4C4CS","f__Enterobacteriaceae","Rib",1012,637,0.103560396683466
"RRR4C4CS","f__Enterococcaceae","Rib",1012,106,0.01723297024874
"RRR4C4CS","f__Flavobacteriaceae","Rib",1012,8,0.0013006015282068
"RRR4C4CS","f__Haliangiaceae","Rib",1012,0,0
"RRR4C4CS","f__Holophagaceae","Rib",1012,0,0
"RRR4C4CS","f__Lachnospiraceae","Rib",1012,3,0.000487725573077548
"RRR4C4CS","f__Listeriaceae","Rib",1012,0,0
"RRR4C4CS","f__Melioribacteraceae","Rib",1012,0,0
"RRR4C4CS","f__Methylococcaceae","Rib",1012,0,0
"RRR4C4CS","f__Moraxellaceae","Rib",1012,3,0.000487725573077548
"RRR4C4CS","f__Myxococcaceae","Rib",1012,0,0
"RRR4C4CS","f__Nitrospiraceae","Rib",1012,1,0.000162575191025849
"RRR4C4CS","f__p_2534_18B5","Rib",1012,9,0.00146317671923265
"RRR4C4CS","f__Peptostreptococcaceae","Rib",1012,0,0
"RRR4C4CS","f__Pirellulaceae","Rib",1012,0,0
"RRR4C4CS","f__Porphyromonadaceae","Rib",1012,8,0.0013006015282068
"RRR4C4CS","f__Pseudomonadaceae","Rib",1012,4,0.000650300764103398
"RRR4C4CS","f__Rhodobacteraceae","Rib",1012,0,0
"RRR4C4CS","f__Rhodocyclaceae","Rib",1012,30,0.00487725573077548
"RRR4C4CS","f__Rhodospirillaceae","Rib",1012,0,0
"RRR4C4CS","f__Rikenellaceae","Rib",1012,68,0.0110551129897578
"RRR4C4CS","f__Ruminococcaceae","Rib",1012,453,0.0736465615347098
"RRR4C4CS","f__Sediment_4","Rib",1012,0,0
"RRR4C4CS","f__Spirochaetaceae","Rib",1012,1,0.000162575191025849
"RRR4C4CS","f__Streptomycetaceae","Rib",1012,0,0
"RRR4C4CS","f__Streptosporangiaceae","Rib",1012,0,0
"RRR4C4CS","f__Synechococcaceae","Rib",1012,0,0
"RRR4C4CS","f__Syntrophomonadaceae","Rib",1012,0,0
"RRR4C4CS","f__Thiotrichaceae","Rib",1012,0,0
"RRR4C4CS","f__Veillonellaceae","Rib",1012,2925,0.47553243375061
"RRR4C4CS","f__Xanthobacteraceae","Rib",1012,0,0
"RRR4C4CS","Rare","Rib",1012,127,0.0206470492602829
"RRR4C8CS","f__Aeromonadaceae","Rib",2141,0,0
"RRR4C8CS","f__Anaerolinaceae","Rib",2141,2,0.000378143316316884
"RRR4C8CS","f__Bacteroidaceae","Rib",2141,5,0.00094535829079221
"RRR4C8CS","f__Carnobacteriaceae","Rib",2141,10,0.00189071658158442
"RRR4C8CS","f__Chthoniobacteraceae","Rib",2141,3,0.000567214974475326
"RRR4C8CS","f__Clostridiaceae","Rib",2141,1146,0.216676120249575
