"sampleName","taxon","type","degdays","counts","fracBySample"
"HLS3C5CS","c__Alphaproteobacteria","Scapula",1242,16,0.0027027027027027
"HLS3C5CS","c__Anaerolineae","Scapula",1242,1,0.000168918918918919
"HLS3C5CS","c__Bacilli","Scapula",1242,54,0.00912162162162162
"HLS3C5CS","c__Bacteroidia","Scapula",1242,1155,0.195101351351351
"HLS3C5CS","c__Betaproteobacteria","Scapula",1242,75,0.0126689189189189
"HLS3C5CS","c__Clostridia","Scapula",1242,2469,0.417060810810811
"HLS3C5CS","c__Deltaproteobacteria","Scapula",1242,23,0.00388513513513514
"HLS3C5CS","c__Epsilonproteobacteria","Scapula",1242,1,0.000168918918918919
"HLS3C5CS","c__Erysipelotrichi","Scapula",1242,27,0.00456081081081081
"HLS3C5CS","c__Flavobacteriia","Scapula",1242,0,0
"HLS3C5CS","c__Gammaproteobacteria","Scapula",1242,652,0.110135135135135
"HLS3C5CS","c__Holophagae","Scapula",1242,315,0.0532094594594595
"HLS3C5CS","c__Leptospirae","Scapula",1242,6,0.00101351351351351
"HLS3C5CS","c__Oscillatoriophycideae","Scapula",1242,2,0.000337837837837838
"HLS3C5CS","c__Planctomycetia","Scapula",1242,2,0.000337837837837838
"HLS3C5CS","c__Spirochaetes","Scapula",1242,730,0.123310810810811
"HLS3C5CS","Rare","Scapula",1242,81,0.0136824324324324
"HLS3C6CS","c__4C0d_2","Scapula",1490,144,0.0250783699059561
"HLS3C6CS","c__Alphaproteobacteria","Scapula",1490,17,0.00296064089167537
"HLS3C6CS","c__Anaerolineae","Scapula",1490,0,0
"HLS3C6CS","c__Bacilli","Scapula",1490,14,0.00243817485196796
"HLS3C6CS","c__Bacteroidia","Scapula",1490,1064,0.185301288749565
"HLS3C6CS","c__Betaproteobacteria","Scapula",1490,65,0.0113200975269941
"HLS3C6CS","c__Clostridia","Scapula",1490,1213,0.211250435388366
"HLS3C6CS","c__Deltaproteobacteria","Scapula",1490,18,0.00313479623824451
"HLS3C6CS","c__Epsilonproteobacteria","Scapula",1490,1,0.00017415534656914
"HLS3C6CS","c__Erysipelotrichi","Scapula",1490,0,0
"HLS3C6CS","c__Flavobacteriia","Scapula",1490,0,0
"HLS3C6CS","c__Gammaproteobacteria","Scapula",1490,1353,0.235632183908046
"HLS3C6CS","c__Holophagae","Scapula",1490,416,0.0724486241727621
"HLS3C6CS","c__Leptospirae","Scapula",1490,0,0
"HLS3C6CS","c__Oscillatoriophycideae","Scapula",1490,0,0
"HLS3C6CS","c__Planctomycetia","Scapula",1490,0,0
"HLS3C6CS","c__Spirochaetes","Scapula",1490,1424,0.247997213514455
"HLS3C6CS","Rare","Scapula",1490,13,0.00226401950539882
"HLS3C7CS","c__4C0d_2","Scapula",1738,202,0.0346068185711838
"HLS3C7CS","c__Alphaproteobacteria","Scapula",1738,27,0.00462566386842556
"HLS3C7CS","c__Anaerolineae","Scapula",1738,0,0
"HLS3C7CS","c__Bacilli","Scapula",1738,97,0.0166181257495289
"HLS3C7CS","c__Bacteroidia","Scapula",1738,815,0.139626520472846
"HLS3C7CS","c__Betaproteobacteria","Scapula",1738,74,0.0126777454171664
"HLS3C7CS","c__Clostridia","Scapula",1738,1874,0.321055336645537
"HLS3C7CS","c__Deltaproteobacteria","Scapula",1738,17,0.00291245502826795
"HLS3C7CS","c__Epsilonproteobacteria","Scapula",1738,1,0.000171320884015762
"HLS3C7CS","c__Erysipelotrichi","Scapula",1738,2,0.000342641768031523
"HLS3C7CS","c__Flavobacteriia","Scapula",1738,0,0
"HLS3C7CS","c__Gammaproteobacteria","Scapula",1738,1074,0.183998629432928
"HLS3C7CS","c__Holophagae","Scapula",1738,599,0.102621209525441
"HLS3C7CS","c__Leptospirae","Scapula",1738,8,0.00137056707212609
"HLS3C7CS","c__Oscillatoriophycideae","Scapula",1738,4,0.000685283536063046
"HLS3C7CS","c__Planctomycetia","Scapula",1738,1,0.000171320884015762
"HLS3C7CS","c__Spirochaetes","Scapula",1738,1007,0.172520130203872
"HLS3C7CS","Rare","Scapula",1738,35,0.00599623094055165
"HLS3C8CS","c__4C0d_2","Scapula",1980,125,0.0211148648648649
"HLS3C8CS","c__Alphaproteobacteria","Scapula",1980,13,0.00219594594594595
"HLS3C8CS","c__Anaerolineae","Scapula",1980,1,0.000168918918918919
"HLS3C8CS","c__Bacilli","Scapula",1980,24,0.00405405405405405
"HLS3C8CS","c__Bacteroidia","Scapula",1980,992,0.167567567567568
"HLS3C8CS","c__Betaproteobacteria","Scapula",1980,38,0.00641891891891892
"HLS3C8CS","c__Clostridia","Scapula",1980,2347,0.396452702702703
"HLS3C8CS","c__Deltaproteobacteria","Scapula",1980,20,0.00337837837837838
"HLS3C8CS","c__Epsilonproteobacteria","Scapula",1980,1,0.000168918918918919
"HLS3C8CS","c__Erysipelotrichi","Scapula",1980,0,0
"HLS3C8CS","c__Flavobacteriia","Scapula",1980,0,0
"HLS3C8CS","c__Gammaproteobacteria","Scapula",1980,676,0.114189189189189
"HLS3C8CS","c__Holophagae","Scapula",1980,914,0.154391891891892
"HLS3C8CS","c__Leptospirae","Scapula",1980,8,0.00135135135135135
"HLS3C8CS","c__Oscillatoriophycideae","Scapula",1980,28,0.00472972972972973
"HLS3C8CS","c__Planctomycetia","Scapula",1980,2,0.000337837837837838
"HLS3C8CS","c__Spirochaetes","Scapula",1980,704,0.118918918918919
"HLS3C8CS","Rare","Scapula",1980,27,0.00456081081081081
"HLS3C9CS","c__4C0d_2","Scapula",2224,69,0.0115384615384615
"HLS3C9CS","c__Alphaproteobacteria","Scapula",2224,16,0.00267558528428094
"HLS3C9CS","c__Anaerolineae","Scapula",2224,6,0.00100334448160535
"HLS3C9CS","c__Bacilli","Scapula",2224,13,0.00217391304347826
"HLS3C9CS","c__Bacteroidia","Scapula",2224,587,0.0981605351170569
"HLS3C9CS","c__Betaproteobacteria","Scapula",2224,24,0.0040133779264214
"HLS3C9CS","c__Clostridia","Scapula",2224,1572,0.262876254180602
"HLS3C9CS","c__Deltaproteobacteria","Scapula",2224,37,0.00618729096989967
"HLS3C9CS","c__Epsilonproteobacteria","Scapula",2224,1,0.000167224080267559
"HLS3C9CS","c__Erysipelotrichi","Scapula",2224,0,0
"HLS3C9CS","c__Flavobacteriia","Scapula",2224,2,0.000334448160535117
"HLS3C9CS","c__Gammaproteobacteria","Scapula",2224,188,0.031438127090301
"HLS3C9CS","c__Holophagae","Scapula",2224,2121,0.354682274247492
"HLS3C9CS","c__Leptospirae","Scapula",2224,53,0.0088628762541806
"HLS3C9CS","c__Oscillatoriophycideae","Scapula",2224,35,0.00585284280936455
"HLS3C9CS","c__Planctomycetia","Scapula",2224,4,0.000668896321070234
"HLS3C9CS","c__Spirochaetes","Scapula",2224,1180,0.197324414715719
"HLS3C9CS","Rare","Scapula",2224,72,0.0120401337792642
"HLS4C10CS","c__4C0d_2","Scapula",2496,22,0.00363576268385391
"HLS4C10CS","c__Alphaproteobacteria","Scapula",2496,8,0.00132209552140142
"HLS4C10CS","c__Anaerolineae","Scapula",2496,2,0.000330523880350355
"HLS4C10CS","c__Bacilli","Scapula",2496,14,0.00231366716245249
"HLS4C10CS","c__Bacteroidia","Scapula",2496,294,0.0485870104115022
"HLS4C10CS","c__Betaproteobacteria","Scapula",2496,34,0.00561890596595604
"HLS4C10CS","c__Clostridia","Scapula",2496,1155,0.19087754090233
"HLS4C10CS","c__Deltaproteobacteria","Scapula",2496,68,0.0112378119319121
"HLS4C10CS","c__Epsilonproteobacteria","Scapula",2496,0,0
"HLS4C10CS","c__Erysipelotrichi","Scapula",2496,0,0
"HLS4C10CS","c__Flavobacteriia","Scapula",2496,0,0
"HLS4C10CS","c__Gammaproteobacteria","Scapula",2496,478,0.0789952074037349
"HLS4C10CS","c__Holophagae","Scapula",2496,1790,0.295818872913568
"HLS4C10CS","c__Leptospirae","Scapula",2496,70,0.0115683358122624
"HLS4C10CS","c__Oscillatoriophycideae","Scapula",2496,7,0.00115683358122624
"HLS4C10CS","c__Planctomycetia","Scapula",2496,4,0.000661047760700711
"HLS4C10CS","c__Spirochaetes","Scapula",2496,2030,0.335481738555611
"HLS4C10CS","Rare","Scapula",2496,75,0.0123946455131383
"HLS4C11CS","c__4C0d_2","Scapula",2784,77,0.0125243981782694
"HLS4C11CS","c__Alphaproteobacteria","Scapula",2784,12,0.00195185426154847
"HLS4C11CS","c__Anaerolineae","Scapula",2784,5,0.00081327260897853
"HLS4C11CS","c__Bacilli","Scapula",2784,30,0.00487963565387118
"HLS4C11CS","c__Bacteroidia","Scapula",2784,364,0.059206245933637
"HLS4C11CS","c__Betaproteobacteria","Scapula",2784,29,0.00471698113207547
"HLS4C11CS","c__Clostridia","Scapula",2784,1381,0.22462589459987
"HLS4C11CS","c__Deltaproteobacteria","Scapula",2784,59,0.00959661678594665
"HLS4C11CS","c__Epsilonproteobacteria","Scapula",2784,0,0
"HLS4C11CS","c__Erysipelotrichi","Scapula",2784,60,0.00975927130774236
"HLS4C11CS","c__Flavobacteriia","Scapula",2784,0,0
"HLS4C11CS","c__Gammaproteobacteria","Scapula",2784,172,0.0279765777488614
"HLS4C11CS","c__Holophagae","Scapula",2784,1647,0.267891997397528
"HLS4C11CS","c__Leptospirae","Scapula",2784,41,0.00666883539362394
"HLS4C11CS","c__Oscillatoriophycideae","Scapula",2784,28,0.00455432661027977
"HLS4C11CS","c__Planctomycetia","Scapula",2784,3,0.000487963565387118
"HLS4C11CS","c__Spirochaetes","Scapula",2784,2197,0.357351984385166
"HLS4C11CS","Rare","Scapula",2784,43,0.00699414443721535
"HLS4C12CS","c__4C0d_2","Scapula",3103,85,0.0142761168962042
"HLS4C12CS","c__Alphaproteobacteria","Scapula",3103,32,0.00537453812562983
"HLS4C12CS","c__Anaerolineae","Scapula",3103,20,0.00335908632851864
"HLS4C12CS","c__Bacilli","Scapula",3103,12,0.00201545179711119
"HLS4C12CS","c__Bacteroidia","Scapula",3103,474,0.0796103459858918
"HLS4C12CS","c__Betaproteobacteria","Scapula",3103,29,0.00487067517635203
"HLS4C12CS","c__Clostridia","Scapula",3103,895,0.150319113201209
"HLS4C12CS","c__Deltaproteobacteria","Scapula",3103,79,0.0132683909976486
"HLS4C12CS","c__Epsilonproteobacteria","Scapula",3103,0,0
"HLS4C12CS","c__Erysipelotrichi","Scapula",3103,0,0
"HLS4C12CS","c__Flavobacteriia","Scapula",3103,0,0
"HLS4C12CS","c__Gammaproteobacteria","Scapula",3103,56,0.0094054417198522
"HLS4C12CS","c__Holophagae","Scapula",3103,1544,0.259321464561639
"HLS4C12CS","c__Leptospirae","Scapula",3103,78,0.0131004366812227
"HLS4C12CS","c__Oscillatoriophycideae","Scapula",3103,189,0.0317433658045012
"HLS4C12CS","c__Planctomycetia","Scapula",3103,17,0.00285522337924085
"HLS4C12CS","c__Spirochaetes","Scapula",3103,2328,0.39099764863957
"HLS4C12CS","Rare","Scapula",3103,116,0.0194827007054081
"HLS4C14CS","c__4C0d_2","Scapula",3666,32,0.00530503978779841
"HLS4C14CS","c__Alphaproteobacteria","Scapula",3666,52,0.00862068965517241
"HLS4C14CS","c__Anaerolineae","Scapula",3666,6,0.000994694960212202
"HLS4C14CS","c__Bacilli","Scapula",3666,26,0.00431034482758621
"HLS4C14CS","c__Bacteroidia","Scapula",3666,265,0.0439323607427056
"HLS4C14CS","c__Betaproteobacteria","Scapula",3666,212,0.0351458885941645
"HLS4C14CS","c__Clostridia","Scapula",3666,2120,0.351458885941645
"HLS4C14CS","c__Deltaproteobacteria","Scapula",3666,71,0.0117705570291777
"HLS4C14CS","c__Epsilonproteobacteria","Scapula",3666,14,0.0023209549071618
"HLS4C14CS","c__Erysipelotrichi","Scapula",3666,6,0.000994694960212202
"HLS4C14CS","c__Flavobacteriia","Scapula",3666,3,0.000497347480106101
"HLS4C14CS","c__Gammaproteobacteria","Scapula",3666,92,0.0152519893899204
"HLS4C14CS","c__Holophagae","Scapula",3666,986,0.163461538461538
"HLS4C14CS","c__Leptospirae","Scapula",3666,61,0.0101127320954907
"HLS4C14CS","c__Oscillatoriophycideae","Scapula",3666,1,0.0001657824933687
"HLS4C14CS","c__Planctomycetia","Scapula",3666,14,0.0023209549071618
"HLS4C14CS","c__Spirochaetes","Scapula",3666,1949,0.323110079575597
"HLS4C14CS","Rare","Scapula",3666,122,0.0202254641909814
"HLS4C15CS","c__4C0d_2","Scapula",3962,95,0.0161537153545315
"HLS4C15CS","c__Alphaproteobacteria","Scapula",3962,71,0.0120727767386499
"HLS4C15CS","c__Anaerolineae","Scapula",3962,20,0.00340078217990138
"HLS4C15CS","c__Bacilli","Scapula",3962,37,0.00629144703281755
"HLS4C15CS","c__Bacteroidia","Scapula",3962,541,0.0919911579663323
"HLS4C15CS","c__Betaproteobacteria","Scapula",3962,378,0.064274783200136
"HLS4C15CS","c__Clostridia","Scapula",3962,1403,0.238564869920082
"HLS4C15CS","c__Deltaproteobacteria","Scapula",3962,196,0.0333276653630335
"HLS4C15CS","c__Epsilonproteobacteria","Scapula",3962,60,0.0102023465397041
"HLS4C15CS","c__Erysipelotrichi","Scapula",3962,2,0.000340078217990138
"HLS4C15CS","c__Flavobacteriia","Scapula",3962,13,0.0022105084169359
"HLS4C15CS","c__Gammaproteobacteria","Scapula",3962,371,0.0630845094371705
"HLS4C15CS","c__Holophagae","Scapula",3962,878,0.14929433769767
"HLS4C15CS","c__Leptospirae","Scapula",3962,213,0.0362183302159497
"HLS4C15CS","c__Oscillatoriophycideae","Scapula",3962,10,0.00170039108995069
"HLS4C15CS","c__Planctomycetia","Scapula",3962,27,0.00459105594286686
"HLS4C15CS","c__Spirochaetes","Scapula",3962,1392,0.236694439721136
"HLS4C15CS","Rare","Scapula",3962,174,0.029586804965142
"HLS4C16CS","c__4C0d_2","Scapula",4229,33,0.00560747663551402
"HLS4C16CS","c__Alphaproteobacteria","Scapula",4229,49,0.00832625318606627
"HLS4C16CS","c__Anaerolineae","Scapula",4229,14,0.00237892948173322
"HLS4C16CS","c__Bacilli","Scapula",4229,49,0.00832625318606627
"HLS4C16CS","c__Bacteroidia","Scapula",4229,320,0.054375531011045
"HLS4C16CS","c__Betaproteobacteria","Scapula",4229,185,0.0314358538657604
"HLS4C16CS","c__Clostridia","Scapula",4229,2399,0.407646559048428
"HLS4C16CS","c__Deltaproteobacteria","Scapula",4229,95,0.016142735768904
"HLS4C16CS","c__Epsilonproteobacteria","Scapula",4229,12,0.00203908241291419
"HLS4C16CS","c__Erysipelotrichi","Scapula",4229,0,0
"HLS4C16CS","c__Flavobacteriia","Scapula",4229,4,0.000679694137638063
"HLS4C16CS","c__Gammaproteobacteria","Scapula",4229,373,0.0633814783347494
"HLS4C16CS","c__Holophagae","Scapula",4229,659,0.111979609175871
"HLS4C16CS","c__Leptospirae","Scapula",4229,117,0.0198810535259133
"HLS4C16CS","c__Oscillatoriophycideae","Scapula",4229,9,0.00152931180968564
"HLS4C16CS","c__Planctomycetia","Scapula",4229,15,0.00254885301614274
"HLS4C16CS","c__Spirochaetes","Scapula",4229,1365,0.231945624468989
"HLS4C16CS","Rare","Scapula",4229,187,0.0317757009345794
"HLS4C17CS","c__4C0d_2","Scapula",4527,182,0.0312071330589849
"HLS4C17CS","c__Alphaproteobacteria","Scapula",4527,75,0.0128600823045267
"HLS4C17CS","c__Anaerolineae","Scapula",4527,16,0.00274348422496571
"HLS4C17CS","c__Bacilli","Scapula",4527,20,0.00342935528120713
"HLS4C17CS","c__Bacteroidia","Scapula",4527,297,0.0509259259259259
"HLS4C17CS","c__Betaproteobacteria","Scapula",4527,476,0.0816186556927298
"HLS4C17CS","c__Clostridia","Scapula",4527,978,0.167695473251029
"HLS4C17CS","c__Deltaproteobacteria","Scapula",4527,249,0.0426954732510288
"HLS4C17CS","c__Epsilonproteobacteria","Scapula",4527,9,0.00154320987654321
"HLS4C17CS","c__Erysipelotrichi","Scapula",4527,7,0.0012002743484225
"HLS4C17CS","c__Flavobacteriia","Scapula",4527,33,0.00565843621399177
"HLS4C17CS","c__Gammaproteobacteria","Scapula",4527,134,0.0229766803840878
"HLS4C17CS","c__Holophagae","Scapula",4527,2548,0.436899862825789
"HLS4C17CS","c__Leptospirae","Scapula",4527,126,0.0216049382716049
"HLS4C17CS","c__Oscillatoriophycideae","Scapula",4527,17,0.00291495198902606
"HLS4C17CS","c__Planctomycetia","Scapula",4527,57,0.00977366255144033
"HLS4C17CS","c__Spirochaetes","Scapula",4527,302,0.0517832647462277
"HLS4C17CS","Rare","Scapula",4527,306,0.0524691358024691
"HLS4C18CS","c__4C0d_2","Scapula",4863,109,0.0191564147627417
"HLS4C18CS","c__Alphaproteobacteria","Scapula",4863,89,0.0156414762741652
"HLS4C18CS","c__Anaerolineae","Scapula",4863,39,0.00685413005272408
"HLS4C18CS","c__Bacilli","Scapula",4863,12,0.00210896309314587
"HLS4C18CS","c__Bacteroidia","Scapula",4863,328,0.0576449912126538
"HLS4C18CS","c__Betaproteobacteria","Scapula",4863,219,0.0384885764499121
"HLS4C18CS","c__Clostridia","Scapula",4863,1437,0.252548330404218
"HLS4C18CS","c__Deltaproteobacteria","Scapula",4863,273,0.0479789103690685
"HLS4C18CS","c__Epsilonproteobacteria","Scapula",4863,8,0.00140597539543058
"HLS4C18CS","c__Erysipelotrichi","Scapula",4863,0,0
"HLS4C18CS","c__Flavobacteriia","Scapula",4863,11,0.00193321616871705
"HLS4C18CS","c__Gammaproteobacteria","Scapula",4863,64,0.0112478031634446
"HLS4C18CS","c__Holophagae","Scapula",4863,2028,0.356414762741652
"HLS4C18CS","c__Leptospirae","Scapula",4863,140,0.0246045694200351
"HLS4C18CS","c__Oscillatoriophycideae","Scapula",4863,37,0.00650263620386643
"HLS4C18CS","c__Planctomycetia","Scapula",4863,67,0.0117750439367311
"HLS4C18CS","c__Spirochaetes","Scapula",4863,505,0.0887521968365554
"HLS4C18CS","Rare","Scapula",4863,324,0.0569420035149385
"HLS4C1CS","c__4C0d_2","Scapula",249,12,0.00188857412653447
"HLS4C1CS","c__Alphaproteobacteria","Scapula",249,1,0.000157381177211206
"HLS4C1CS","c__Anaerolineae","Scapula",249,0,0
"HLS4C1CS","c__Bacilli","Scapula",249,7,0.00110166824047844
"HLS4C1CS","c__Bacteroidia","Scapula",249,771,0.121340887629839
"HLS4C1CS","c__Betaproteobacteria","Scapula",249,74,0.0116462071136292
"HLS4C1CS","c__Clostridia","Scapula",249,2350,0.369845766446333
"HLS4C1CS","c__Deltaproteobacteria","Scapula",249,3,0.000472143531633617
"HLS4C1CS","c__Epsilonproteobacteria","Scapula",249,3,0.000472143531633617
"HLS4C1CS","c__Erysipelotrichi","Scapula",249,0,0
"HLS4C1CS","c__Flavobacteriia","Scapula",249,1,0.000157381177211206
"HLS4C1CS","c__Gammaproteobacteria","Scapula",249,3108,0.489140698772427
"HLS4C1CS","c__Holophagae","Scapula",249,18,0.0028328611898017
"HLS4C1CS","c__Leptospirae","Scapula",249,0,0
"HLS4C1CS","c__Oscillatoriophycideae","Scapula",249,0,0
"HLS4C1CS","c__Planctomycetia","Scapula",249,0,0
"HLS4C1CS","c__Spirochaetes","Scapula",249,1,0.000157381177211206
"HLS4C1CS","Rare","Scapula",249,5,0.000786905886056028
"HLS4C2CS","c__4C0d_2","Scapula",489,1,0.000157554750275721
"HLS4C2CS","c__Alphaproteobacteria","Scapula",489,2,0.000315109500551442
"HLS4C2CS","c__Anaerolineae","Scapula",489,0,0
"HLS4C2CS","c__Bacilli","Scapula",489,49,0.00772018276351032
"HLS4C2CS","c__Bacteroidia","Scapula",489,1299,0.204663620608161
"HLS4C2CS","c__Betaproteobacteria","Scapula",489,20,0.00315109500551442
"HLS4C2CS","c__Clostridia","Scapula",489,3411,0.537419253190484
"HLS4C2CS","c__Deltaproteobacteria","Scapula",489,1,0.000157554750275721
"HLS4C2CS","c__Epsilonproteobacteria","Scapula",489,2,0.000315109500551442
"HLS4C2CS","c__Erysipelotrichi","Scapula",489,62,0.00976839451709469
"HLS4C2CS","c__Flavobacteriia","Scapula",489,1,0.000157554750275721
"HLS4C2CS","c__Gammaproteobacteria","Scapula",489,1469,0.231447928155034
"HLS4C2CS","c__Holophagae","Scapula",489,20,0.00315109500551442
"HLS4C2CS","c__Leptospirae","Scapula",489,0,0
"HLS4C2CS","c__Oscillatoriophycideae","Scapula",489,0,0
"HLS4C2CS","c__Planctomycetia","Scapula",489,0,0
"HLS4C2CS","c__Spirochaetes","Scapula",489,7,0.00110288325193005
"HLS4C2CS","Rare","Scapula",489,3,0.000472664250827162
"HLS4C3CS","c__4C0d_2","Scapula",727,45,0.00789058390320884
"HLS4C3CS","c__Alphaproteobacteria","Scapula",727,0,0
"HLS4C3CS","c__Anaerolineae","Scapula",727,0,0
"HLS4C3CS","c__Bacilli","Scapula",727,17,0.00298088725232334
"HLS4C3CS","c__Bacteroidia","Scapula",727,227,0.0398036121339646
"HLS4C3CS","c__Betaproteobacteria","Scapula",727,134,0.0234964054006663
"HLS4C3CS","c__Clostridia","Scapula",727,4057,0.711379975451517
"HLS4C3CS","c__Deltaproteobacteria","Scapula",727,11,0.00192880939856216
"HLS4C3CS","c__Epsilonproteobacteria","Scapula",727,1,0.000175346308960196
"HLS4C3CS","c__Erysipelotrichi","Scapula",727,516,0.0904786954234613
"HLS4C3CS","c__Flavobacteriia","Scapula",727,1,0.000175346308960196
"HLS4C3CS","c__Gammaproteobacteria","Scapula",727,622,0.109065404173242
"HLS4C3CS","c__Holophagae","Scapula",727,57,0.00999473961073119
"HLS4C3CS","c__Leptospirae","Scapula",727,0,0
"HLS4C3CS","c__Oscillatoriophycideae","Scapula",727,0,0
"HLS4C3CS","c__Planctomycetia","Scapula",727,0,0
"HLS4C3CS","c__Spirochaetes","Scapula",727,2,0.000350692617920393
"HLS4C3CS","Rare","Scapula",727,13,0.00227950201648255
"HLS4C4CS","c__4C0d_2","Scapula",989,208,0.0344827586206897
"HLS4C4CS","c__Alphaproteobacteria","Scapula",989,22,0.00364721485411141
"HLS4C4CS","c__Anaerolineae","Scapula",989,1,0.0001657824933687
"HLS4C4CS","c__Bacilli","Scapula",989,103,0.0170755968169761
"HLS4C4CS","c__Bacteroidia","Scapula",989,1927,0.319462864721485
"HLS4C4CS","c__Betaproteobacteria","Scapula",989,70,0.011604774535809
"HLS4C4CS","c__Clostridia","Scapula",989,1597,0.264754641909814
"HLS4C4CS","c__Deltaproteobacteria","Scapula",989,25,0.00414456233421751
"HLS4C4CS","c__Epsilonproteobacteria","Scapula",989,1,0.0001657824933687
"HLS4C4CS","c__Erysipelotrichi","Scapula",989,1,0.0001657824933687
"HLS4C4CS","c__Flavobacteriia","Scapula",989,0,0
"HLS4C4CS","c__Gammaproteobacteria","Scapula",989,887,0.147049071618037
"HLS4C4CS","c__Holophagae","Scapula",989,477,0.07907824933687
"HLS4C4CS","c__Leptospirae","Scapula",989,0,0
"HLS4C4CS","c__Oscillatoriophycideae","Scapula",989,1,0.0001657824933687
"HLS4C4CS","c__Planctomycetia","Scapula",989,2,0.000331564986737401
"HLS4C4CS","c__Spirochaetes","Scapula",989,669,0.11090848806366
"HLS4C4CS","Rare","Scapula",989,41,0.00679708222811671
"HLS4C5CS","c__4C0d_2","Scapula",1242,126,0.0203488372093023
"HLS4C5CS","c__Alphaproteobacteria","Scapula",1242,4,0.000645994832041344
"HLS4C5CS","c__Anaerolineae","Scapula",1242,0,0
"HLS4C5CS","c__Bacilli","Scapula",1242,53,0.0085594315245478
"HLS4C5CS","c__Bacteroidia","Scapula",1242,780,0.125968992248062
"HLS4C5CS","c__Betaproteobacteria","Scapula",1242,36,0.00581395348837209
"HLS4C5CS","c__Clostridia","Scapula",1242,1978,0.319444444444444
"HLS4C5CS","c__Deltaproteobacteria","Scapula",1242,38,0.00613695090439277
"HLS4C5CS","c__Epsilonproteobacteria","Scapula",1242,2,0.000322997416020672
"HLS4C5CS","c__Erysipelotrichi","Scapula",1242,4,0.000645994832041344
"HLS4C5CS","c__Flavobacteriia","Scapula",1242,0,0
"HLS4C5CS","c__Gammaproteobacteria","Scapula",1242,871,0.140665374677003
"HLS4C5CS","c__Holophagae","Scapula",1242,170,0.0274547803617571
"HLS4C5CS","c__Leptospirae","Scapula",1242,2,0.000322997416020672
